x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,letra
0.5626512765884399,0.5243426561355591,0.6441583633422852,0.480457603931427,0.7014738321304321,0.398558109998703,0.7373032569885254,0.316005140542984,0.7762900590896606,0.2694171667098999,0.6489148139953613,0.27913331985473633,0.6357726454734802,0.2883955240249634,0.630991518497467,0.33110660314559937,0.6322382688522339,0.3592844307422638,0.5944300293922424,0.27187246084213257,0.5878595113754272,0.30463293194770813,0.5875104665756226,0.34382349252700806,0.5896926522254944,0.3677038252353668,0.5443791747093201,0.28912457823753357,0.5460537672042847,0.3176198899745941,0.5502501726150513,0.3513992428779602,0.5540607571601868,0.3771003782749176,0.49781155586242676,0.3130958080291748,0.5053835511207581,0.3364759087562561,0.5144246816635132,0.36770203709602356,0.5189861059188843,0.38851186633110046,A
0.5611611604690552,0.5270432829856873,0.6439938545227051,0.4828197658061981,0.7005212306976318,0.39879244565963745,0.7352101802825928,0.3157384991645813,0.7755576372146606,0.2705552577972412,0.6477559208869934,0.28046298027038574,0.6342781186103821,0.2860117256641388,0.6298027038574219,0.32871517539024353,0.631007969379425,0.35796070098876953,0.5927184820175171,0.27363812923431396,0.5869818925857544,0.3044705390930176,0.5872947573661804,0.3432331085205078,0.5896162986755371,0.3667985200881958,0.5425167083740234,0.2915087938308716,0.5458942651748657,0.31870460510253906,0.5504490733146667,0.3513209819793701,0.5538468956947327,0.3757100999355316,0.49613866209983826,0.3161873519420624,0.5049805045127869,0.3379989266395569,0.5142563581466675,0.3689182698726654,0.5189472436904907,0.38953274488449097,A
0.5633918642997742,0.5290756821632385,0.644287645816803,0.48433393239974976,0.701528787612915,0.39958712458610535,0.7382042407989502,0.31685900688171387,0.7785450220108032,0.2697409987449646,0.6480899453163147,0.28003227710723877,0.6341617107391357,0.2877415418624878,0.6298143267631531,0.33009815216064453,0.6319794058799744,0.3574570119380951,0.5933910012245178,0.27365362644195557,0.5866695046424866,0.3048335313796997,0.5872647762298584,0.3437187373638153,0.5905764698982239,0.3676970303058624,0.5435805916786194,0.2908591330051422,0.5454221367835999,0.31687331199645996,0.5507971048355103,0.34978899359703064,0.5560851097106934,0.37527012825012207,0.49838870763778687,0.31425124406814575,0.5063453912734985,0.33591657876968384,0.5152445435523987,0.36788514256477356,0.520804762840271,0.3900895118713379,A
0.5636932253837585,0.5286139249801636,0.644495964050293,0.4837975800037384,0.7014849185943604,0.40028116106987,0.7381588220596313,0.318168580532074,0.7777881622314453,0.2712072432041168,0.6475311517715454,0.28047001361846924,0.6332985162734985,0.28483080863952637,0.6287829279899597,0.32676857709884644,0.6308247447013855,0.35624104738235474,0.5930345058441162,0.27384546399116516,0.5856399536132812,0.3047424256801605,0.5867257118225098,0.3433796763420105,0.5908433794975281,0.36761099100112915,0.5430994629859924,0.291466623544693,0.5443954467773438,0.3191583752632141,0.5500099658966064,0.35153335332870483,0.5555145740509033,0.3765316605567932,0.4971718192100525,0.31570878624916077,0.5043981075286865,0.33921757340431213,0.5140687227249146,0.37103337049484253,0.5203692317008972,0.3924223780632019,A
0.560816764831543,0.5206392407417297,0.6469789147377014,0.4802093207836151,0.7046592235565186,0.3968740701675415,0.7387998104095459,0.316444456577301,0.7758784294128418,0.27133333683013916,0.6431355476379395,0.2761203348636627,0.6413702368736267,0.2933463752269745,0.6382646560668945,0.3366047441959381,0.6352818608283997,0.3638332188129425,0.5877562761306763,0.26950544118881226,0.5889371037483215,0.311267226934433,0.5907870531082153,0.34918779134750366,0.5912936925888062,0.3701673448085785,0.5388254523277283,0.28863778710365295,0.5449792146682739,0.32476282119750977,0.552325427532196,0.3567964434623718,0.5554141998291016,0.37828806042671204,0.4942012429237366,0.31534823775291443,0.5046195387840271,0.3462458848953247,0.5164468884468079,0.37740010023117065,0.5215450525283813,0.39757245779037476,A
0.5611856579780579,0.5288473963737488,0.6442476511001587,0.48536503314971924,0.7015089392662048,0.3997045159339905,0.735556960105896,0.31873321533203125,0.7727057933807373,0.2709289789199829,0.645330011844635,0.27297013998031616,0.6413865685462952,0.29758936166763306,0.6379259824752808,0.341987669467926,0.6366949677467346,0.36747413873672485,0.589396595954895,0.2672262489795685,0.5898814797401428,0.3091466426849365,0.5913727283477783,0.34938040375709534,0.5918089747428894,0.3729915916919708,0.5399502515792847,0.28686168789863586,0.5453529357910156,0.3208997845649719,0.5522306561470032,0.35416096448898315,0.5552772283554077,0.3779134452342987,0.49526694416999817,0.3138045072555542,0.5050188302993774,0.34214869141578674,0.5158059597015381,0.37442517280578613,0.5203481316566467,0.395515114068985,A
0.5607618689537048,0.5284407138824463,0.6439551115036011,0.4866056740283966,0.701991081237793,0.40019577741622925,0.7365073561668396,0.31802764534950256,0.7746796607971191,0.27008387446403503,0.645546019077301,0.27417343854904175,0.6420915722846985,0.30066484212875366,0.6380922198295593,0.34591615200042725,0.6362688541412354,0.3705410361289978,0.5896579027175903,0.2677958011627197,0.5898517370223999,0.3120819926261902,0.5907501578330994,0.35251206159591675,0.5908419489860535,0.37510767579078674,0.5398590564727783,0.28735509514808655,0.5448733568191528,0.32271483540534973,0.551508367061615,0.3563726246356964,0.5545378923416138,0.3791506886482239,0.4944562613964081,0.3142402172088623,0.5041934847831726,0.34360644221305847,0.5152612328529358,0.3760400712490082,0.519949734210968,0.3963204622268677,A
0.5609065890312195,0.5303714275360107,0.6424480676651001,0.4857802391052246,0.7000298500061035,0.39765802025794983,0.7350692749023438,0.3162749707698822,0.7729568481445312,0.266813188791275,0.643530011177063,0.26958128809928894,0.6425716280937195,0.2977374494075775,0.6381838321685791,0.34342947602272034,0.6333891153335571,0.3685506582260132,0.5878026485443115,0.26335370540618896,0.5914798974990845,0.3035508394241333,0.5922572612762451,0.3435419201850891,0.5897961854934692,0.3673694133758545,0.5388119220733643,0.2822501063346863,0.5459685325622559,0.3138648271560669,0.5525734424591064,0.34788748621940613,0.554029107093811,0.3721061646938324,0.49527686834335327,0.30853956937789917,0.5069762468338013,0.33177515864372253,0.5167401432991028,0.36340460181236267,0.5193959474563599,0.384154349565506,A
0.5600064396858215,0.5319028496742249,0.6413886547088623,0.48790639638900757,0.7000761032104492,0.3984636664390564,0.7353583574295044,0.31628599762916565,0.7721476554870605,0.26588302850723267,0.6436398029327393,0.2689899504184723,0.6464658379554749,0.29757705330848694,0.6414974927902222,0.3438519239425659,0.6351578831672668,0.36814436316490173,0.5883335471153259,0.2626708745956421,0.5940993428230286,0.3047577738761902,0.594290018081665,0.3450186252593994,0.5902239680290222,0.36786866188049316,0.5396214127540588,0.28171321749687195,0.5474119186401367,0.3144412040710449,0.5544056296348572,0.3490181863307953,0.5550908446311951,0.37262535095214844,0.4957761764526367,0.3088604807853699,0.5081209540367126,0.33203449845314026,0.5182953476905823,0.3638514280319214,0.520374059677124,0.38453176617622375,A
0.5614573955535889,0.5281670093536377,0.6425096988677979,0.4843883216381073,0.6977484822273254,0.39753708243370056,0.7320017218589783,0.3165355324745178,0.7696687579154968,0.2673752009868622,0.6432415843009949,0.2702375650405884,0.6378600597381592,0.29322338104248047,0.6339308023452759,0.3374127745628357,0.6318432688713074,0.36401355266571045,0.5872101187705994,0.266185462474823,0.5868496894836426,0.3021591603755951,0.5886116027832031,0.34158211946487427,0.5890803337097168,0.36645758152008057,0.5373433232307434,0.2864078879356384,0.5427740216255188,0.31652700901031494,0.5488961935043335,0.34919482469558716,0.5520764589309692,0.37295839190483093,0.4931454658508301,0.31427860260009766,0.5032052993774414,0.34018513560295105,0.5128515958786011,0.37296852469444275,0.5169669389724731,0.39376920461654663,A
0.5615614652633667,0.5281376242637634,0.6424948573112488,0.4849819839000702,0.698563814163208,0.39826700091362,0.7321934700012207,0.31679484248161316,0.7693454027175903,0.26721835136413574,0.6424516439437866,0.26923227310180664,0.6374734044075012,0.2956719994544983,0.6333703994750977,0.3410002589225769,0.6311020851135254,0.36652514338493347,0.5863168239593506,0.2655012011528015,0.5869901180267334,0.3041320741176605,0.5885559916496277,0.34434106945991516,0.5887455344200134,0.36882656812667847,0.5367064476013184,0.28625696897506714,0.5427445769309998,0.3175561726093292,0.5492196083068848,0.35084396600723267,0.5526002049446106,0.37436050176620483,0.49247023463249207,0.3147535026073456,0.502860963344574,0.34117230772972107,0.5131563544273376,0.37380456924438477,0.5175602436065674,0.39389365911483765,A
0.5604313611984253,0.5332326889038086,0.642633855342865,0.4886527359485626,0.6980187892913818,0.4000040292739868,0.7307035326957703,0.3186454772949219,0.7667136788368225,0.2700681984424591,0.6408787965774536,0.2714468240737915,0.6413787603378296,0.30087989568710327,0.6368396878242493,0.34566932916641235,0.6313402056694031,0.37063390016555786,0.585128664970398,0.26626288890838623,0.5902748107910156,0.3059554994106293,0.5905900597572327,0.34606727957725525,0.5870286226272583,0.3708391487598419,0.5361340641975403,0.2860913574695587,0.5447434186935425,0.3178851008415222,0.5511236190795898,0.3525206446647644,0.5521727800369263,0.3775140941143036,0.49207672476768494,0.3139728903770447,0.5050796270370483,0.33820655941963196,0.5147219300270081,0.370351642370224,0.5167242288589478,0.39182502031326294,A
0.5599982738494873,0.5326875448226929,0.6423525810241699,0.4900922179222107,0.6977120637893677,0.40078774094581604,0.7302986979484558,0.3188745677471161,0.767744779586792,0.2699081599712372,0.6411178708076477,0.2720477283000946,0.6388490200042725,0.3020140826702118,0.6342589259147644,0.3462632894515991,0.6302018165588379,0.3714542090892792,0.585762619972229,0.26624828577041626,0.5875052809715271,0.30790773034095764,0.5882309079170227,0.3476874828338623,0.5868368148803711,0.37235531210899353,0.5366990566253662,0.2854473292827606,0.5423599481582642,0.3205330967903137,0.5488291382789612,0.3544079661369324,0.5516051650047302,0.37850242853164673,0.49240344762802124,0.3128293752670288,0.5034188628196716,0.34165889024734497,0.5132677555084229,0.37412598729133606,0.5163648128509521,0.39468976855278015,A
0.5572816729545593,0.5284348726272583,0.6417128443717957,0.48813098669052124,0.696776807308197,0.4011566638946533,0.7281032204627991,0.3205994963645935,0.7638837695121765,0.27238723635673523,0.6391878128051758,0.27349692583084106,0.6398209929466248,0.3040718734264374,0.6363744139671326,0.3472294211387634,0.63252854347229,0.3708851635456085,0.5831682682037354,0.2683652341365814,0.5878880023956299,0.31169381737709045,0.5894944667816162,0.35014575719833374,0.5876217484474182,0.3732619285583496,0.5344055891036987,0.28915828466415405,0.5429767966270447,0.32337602972984314,0.5503079295158386,0.3555719554424286,0.552177906036377,0.3783499300479889,0.4908139705657959,0.31843101978302,0.5034204125404358,0.34642013907432556,0.514796257019043,0.37799227237701416,0.5184943079948425,0.3988657593727112,A
0.5564239025115967,0.5286625027656555,0.6409893035888672,0.4877597689628601,0.6966081857681274,0.4004713296890259,0.7285962104797363,0.31984418630599976,0.7641047835350037,0.2712235450744629,0.6389412879943848,0.27293869853019714,0.6403275728225708,0.3032117784023285,0.6366148591041565,0.3471791446208954,0.6324701905250549,0.37061578035354614,0.5824702978134155,0.2685520052909851,0.587997317314148,0.31156039237976074,0.5890890955924988,0.35057052969932556,0.5866531133651733,0.3735090494155884,0.5331363677978516,0.290004163980484,0.5423638224601746,0.3235188126564026,0.5493996739387512,0.3561745285987854,0.5507329106330872,0.37905198335647583,0.48913437128067017,0.31983479857444763,0.5026705265045166,0.3479738235473633,0.5142368078231812,0.37992972135543823,0.5177249312400818,0.40090733766555786,A
0.5535488724708557,0.5389516949653625,0.6362035870552063,0.49759548902511597,0.6937755942344666,0.40796971321105957,0.7248237729072571,0.32278433442115784,0.7625330686569214,0.2723405361175537,0.6418542265892029,0.2757727801799774,0.6390615105628967,0.30710482597351074,0.6344776749610901,0.3522630035877228,0.631703794002533,0.3756703734397888,0.5852988362312317,0.2702362537384033,0.5887162685394287,0.31661540269851685,0.589342474937439,0.3560422658920288,0.5866953134536743,0.37700024247169495,0.5358169674873352,0.2909291386604309,0.5434045791625977,0.33012017607688904,0.550723135471344,0.3632245361804962,0.5518832206726074,0.38415563106536865,0.49067723751068115,0.32021600008010864,0.5041528344154358,0.35060393810272217,0.5154542326927185,0.3829226493835449,0.517891526222229,0.4021284580230713,A
0.5538551807403564,0.5372854471206665,0.6363037824630737,0.4983080327510834,0.6933825016021729,0.40761083364486694,0.7236299514770508,0.32114148139953613,0.7640893459320068,0.2719768285751343,0.6417153477668762,0.27580681443214417,0.6380680203437805,0.30479076504707336,0.6330994367599487,0.35059383511543274,0.6302973628044128,0.3740634024143219,0.5849832892417908,0.26928767561912537,0.5874781608581543,0.3131607472896576,0.5880374312400818,0.35327595472335815,0.5859342813491821,0.37472814321517944,0.5354866981506348,0.28963905572891235,0.5421638488769531,0.32512974739074707,0.549713134765625,0.3587544858455658,0.5515073537826538,0.38120606541633606,0.49085134267807007,0.3177962303161621,0.5040338039398193,0.3465731143951416,0.515580415725708,0.37936800718307495,0.5187082290649414,0.39946258068084717,A
0.5568044781684875,0.527798056602478,0.639747142791748,0.4907291829586029,0.6936527490615845,0.4042363166809082,0.7220207452774048,0.3186336159706116,0.7614193558692932,0.2711251378059387,0.6411154866218567,0.2825177013874054,0.6310796141624451,0.3000825047492981,0.6268647909164429,0.3432532846927643,0.6281276345252991,0.3688090443611145,0.5870893597602844,0.2754426598548889,0.5828738808631897,0.31294018030166626,0.583221435546875,0.353539377450943,0.5862923860549927,0.3758740723133087,0.5383917093276978,0.29328206181526184,0.5409747958183289,0.324809730052948,0.5467004776000977,0.35891827940940857,0.5517083406448364,0.3818552792072296,0.49386653304100037,0.3175307512283325,0.5020397901535034,0.3445291221141815,0.5112234354019165,0.37801188230514526,0.5161122679710388,0.3990488350391388,A
0.5527796745300293,0.5302330255508423,0.6382511258125305,0.4900272488594055,0.6933562159538269,0.40364977717399597,0.7208284735679626,0.31887054443359375,0.7582343816757202,0.27041882276535034,0.6391692757606506,0.2844898998737335,0.6416333913803101,0.3105597496032715,0.6368033289909363,0.3567351996898651,0.6318492293357849,0.3796902298927307,0.5839180946350098,0.276681125164032,0.5915982127189636,0.31924089789390564,0.5913687944412231,0.360342800617218,0.5875835418701172,0.3798803389072418,0.5351976752281189,0.2951214611530304,0.547093391418457,0.32663026452064514,0.5530753135681152,0.36263713240623474,0.5524888634681702,0.3849021792411804,0.49081507325172424,0.3213920295238495,0.5062264800071716,0.34330618381500244,0.5166014432907104,0.3771381378173828,0.5186386704444885,0.39915549755096436,A
0.5526242852210999,0.5303784608840942,0.6393831968307495,0.4891205430030823,0.6938667893409729,0.40180668234825134,0.7219848036766052,0.31672579050064087,0.7597610950469971,0.2688137888908386,0.6392385959625244,0.28248974680900574,0.64198237657547,0.3085932433605194,0.6370402574539185,0.3554784655570984,0.6313656568527222,0.3791252076625824,0.5832763314247131,0.2759236693382263,0.5913436412811279,0.31620848178863525,0.5909295082092285,0.35682594776153564,0.5863936543464661,0.37770920991897583,0.5343117713928223,0.2950872778892517,0.5461069345474243,0.32425549626350403,0.5523700714111328,0.3594958484172821,0.5515236854553223,0.3829413950443268,0.49035516381263733,0.32207050919532776,0.5059373378753662,0.3435932993888855,0.5162563323974609,0.3771618902683258,0.5179977416992188,0.39981722831726074,A
